(eps=0.03, alpha=1.9e-05, tol=0.11): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.12000000000000001): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.13): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.14): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.15000000000000002): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.16): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.17): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.18): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.03, alpha=1.9e-05, tol=0.19): Ein=1.8939998132199276, Eval=2.0636717946457774
(eps=0.04, alpha=0.0, tol=0.0): Ein=1.8020639765369106, Eval=2.1810464400951135
(eps=0.04, alpha=0.0, tol=0.010000000000000009): Ein=1.865361006657916, Eval=2.081071103942329
(eps=0.04, alpha=0.0, tol=0.020000000000000004): Ein=1.8789375455979895, Eval=2.068981669650752
(eps=0.04, alpha=0.0, tol=0.03): Ein=1.8860706054697156, Eval=2.0653762302904677
(eps=0.04, alpha=0.0, tol=0.04000000000000001): Ein=1.8860706054697156, Eval=2.0653762302904677
(eps=0.04, alpha=0.0, tol=0.05): Ein=1.8860706054697156, Eval=2.0653762302904677
(eps=0.04, alpha=0.0, tol=0.060000000000000005): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.07): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.08): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.09000000000000001): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.1): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.11): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.12000000000000001): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.13): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.14): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.15000000000000002): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.16): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.17): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.18): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=0.0, tol=0.19): Ein=1.89397148788196, Eval=2.063681068456503
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.0): Ein=1.8020676567036324, Eval=2.181061124426278
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.010000000000000009): Ein=1.8653748314101481, Eval=2.0810388233210944
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.020000000000000004): Ein=1.878941102190537, Eval=2.0688242879331256
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.03): Ein=1.8860956076576694, Eval=2.065130954834085
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.04000000000000001): Ein=1.8860956076576694, Eval=2.065130954834085
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.05): Ein=1.8860956076576694, Eval=2.065130954834085
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.060000000000000005): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.07): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.08): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.09000000000000001): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.1): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.11): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.12000000000000001): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.13): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.14): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.15000000000000002): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.16): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.17): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.18): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=1.0000000000000006e-06, tol=0.19): Ein=1.8939975712375317, Eval=2.063522228043501
(eps=0.04, alpha=2.000000000000001e-06, tol=0.0): Ein=1.8020714109162, Eval=2.18090238183895
(eps=0.04, alpha=2.000000000000001e-06, tol=0.010000000000000009): Ein=1.8654037894709308, Eval=2.081145918059976
(eps=0.04, alpha=2.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789339713101931, Eval=2.068967805875656
(eps=0.04, alpha=2.000000000000001e-06, tol=0.03): Ein=1.88611927243671, Eval=2.065244661948663
(eps=0.04, alpha=2.000000000000001e-06, tol=0.04000000000000001): Ein=1.88611927243671, Eval=2.065244661948663
(eps=0.04, alpha=2.000000000000001e-06, tol=0.05): Ein=1.88611927243671, Eval=2.065244661948663
(eps=0.04, alpha=2.000000000000001e-06, tol=0.060000000000000005): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.07): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.08): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.09000000000000001): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.1): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.11): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.12000000000000001): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.13): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.14): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.15000000000000002): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.16): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.17): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.18): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=2.000000000000001e-06, tol=0.19): Ein=1.8939545276867655, Eval=2.0636005176451246
(eps=0.04, alpha=3.000000000000001e-06, tol=0.0): Ein=1.8020783555405038, Eval=2.1810064194077237
(eps=0.04, alpha=3.000000000000001e-06, tol=0.010000000000000009): Ein=1.8654090378860402, Eval=2.081208778702752
(eps=0.04, alpha=3.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789503049136937, Eval=2.0690069128107913
(eps=0.04, alpha=3.000000000000001e-06, tol=0.03): Ein=1.8861295781238738, Eval=2.065197788885145
(eps=0.04, alpha=3.000000000000001e-06, tol=0.04000000000000001): Ein=1.8861295781238738, Eval=2.065197788885145
(eps=0.04, alpha=3.000000000000001e-06, tol=0.05): Ein=1.8861295781238738, Eval=2.065197788885145
(eps=0.04, alpha=3.000000000000001e-06, tol=0.060000000000000005): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.07): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.08): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.09000000000000001): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.1): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.11): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.12000000000000001): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.13): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.14): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.15000000000000002): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.16): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.17): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.18): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=3.000000000000001e-06, tol=0.19): Ein=1.8939878323776678, Eval=2.0635548606046843
(eps=0.04, alpha=4.000000000000001e-06, tol=0.0): Ein=1.8020823649155966, Eval=2.180926648363867
(eps=0.04, alpha=4.000000000000001e-06, tol=0.010000000000000009): Ein=1.8653861884453087, Eval=2.081085873193274
(eps=0.04, alpha=4.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789392846603983, Eval=2.0689776434069924
(eps=0.04, alpha=4.000000000000001e-06, tol=0.03): Ein=1.8861330635507845, Eval=2.0651618626154336
(eps=0.04, alpha=4.000000000000001e-06, tol=0.04000000000000001): Ein=1.8861330635507845, Eval=2.0651618626154336
(eps=0.04, alpha=4.000000000000001e-06, tol=0.05): Ein=1.8861330635507845, Eval=2.0651618626154336
(eps=0.04, alpha=4.000000000000001e-06, tol=0.060000000000000005): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.07): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.08): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.09000000000000001): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.1): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.11): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.12000000000000001): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.13): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.14): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.15000000000000002): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.16): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.17): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.18): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=4.000000000000001e-06, tol=0.19): Ein=1.8939782865319335, Eval=2.0636381488365547
(eps=0.04, alpha=5e-06, tol=0.0): Ein=1.802088537265757, Eval=2.1808547434732377
(eps=0.04, alpha=5e-06, tol=0.010000000000000009): Ein=1.8653950022200476, Eval=2.0811561406673493
(eps=0.04, alpha=5e-06, tol=0.020000000000000004): Ein=1.878951848621303, Eval=2.068918515717517
(eps=0.04, alpha=5e-06, tol=0.03): Ein=1.8861411296478692, Eval=2.06521560179268
(eps=0.04, alpha=5e-06, tol=0.04000000000000001): Ein=1.8861411296478692, Eval=2.06521560179268
(eps=0.04, alpha=5e-06, tol=0.05): Ein=1.8861411296478692, Eval=2.06521560179268
(eps=0.04, alpha=5e-06, tol=0.060000000000000005): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.07): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.08): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.09000000000000001): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.1): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.11): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.12000000000000001): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.13): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.14): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.15000000000000002): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.16): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.17): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.18): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=5e-06, tol=0.19): Ein=1.893975101648691, Eval=2.063569646317162
(eps=0.04, alpha=6.000000000000001e-06, tol=0.0): Ein=1.802092175697755, Eval=2.1807618040827905
(eps=0.04, alpha=6.000000000000001e-06, tol=0.010000000000000009): Ein=1.865430280793294, Eval=2.081147738343826
(eps=0.04, alpha=6.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789610423631304, Eval=2.0689362711353754
(eps=0.04, alpha=6.000000000000001e-06, tol=0.03): Ein=1.8861229467613332, Eval=2.0652233942016154
(eps=0.04, alpha=6.000000000000001e-06, tol=0.04000000000000001): Ein=1.8861229467613332, Eval=2.0652233942016154
(eps=0.04, alpha=6.000000000000001e-06, tol=0.05): Ein=1.8861229467613332, Eval=2.0652233942016154
(eps=0.04, alpha=6.000000000000001e-06, tol=0.060000000000000005): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.07): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.08): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.09000000000000001): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.1): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.11): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.12000000000000001): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.13): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.14): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.15000000000000002): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.16): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.17): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.18): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=6.000000000000001e-06, tol=0.19): Ein=1.8939781961186715, Eval=2.063588557692282
(eps=0.04, alpha=7.000000000000001e-06, tol=0.0): Ein=1.8020933989160042, Eval=2.180735936914643
(eps=0.04, alpha=7.000000000000001e-06, tol=0.010000000000000009): Ein=1.8654222128430749, Eval=2.081085356605192
(eps=0.04, alpha=7.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789608807570124, Eval=2.0690308848569887
(eps=0.04, alpha=7.000000000000001e-06, tol=0.03): Ein=1.8861173968653737, Eval=2.0653234272791585
(eps=0.04, alpha=7.000000000000001e-06, tol=0.04000000000000001): Ein=1.8861173968653737, Eval=2.0653234272791585
(eps=0.04, alpha=7.000000000000001e-06, tol=0.05): Ein=1.8861173968653737, Eval=2.0653234272791585
(eps=0.04, alpha=7.000000000000001e-06, tol=0.060000000000000005): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.07): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.08): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.09000000000000001): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.1): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.11): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.12000000000000001): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.13): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.14): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.15000000000000002): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.16): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.17): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.18): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=7.000000000000001e-06, tol=0.19): Ein=1.8939965400896104, Eval=2.0635713040332293
(eps=0.04, alpha=8.000000000000001e-06, tol=0.0): Ein=1.8020969251276435, Eval=2.180579483799049
(eps=0.04, alpha=8.000000000000001e-06, tol=0.010000000000000009): Ein=1.8654386141455388, Eval=2.0811304243730038
(eps=0.04, alpha=8.000000000000001e-06, tol=0.020000000000000004): Ein=1.8789689292549907, Eval=2.0688821535794775
(eps=0.04, alpha=8.000000000000001e-06, tol=0.03): Ein=1.8861387949383863, Eval=2.0651861852611786
(eps=0.04, alpha=8.000000000000001e-06, tol=0.04000000000000001): Ein=1.8861387949383863, Eval=2.0651861852611786
(eps=0.04, alpha=8.000000000000001e-06, tol=0.05): Ein=1.8861387949383863, Eval=2.0651861852611786
(eps=0.04, alpha=8.000000000000001e-06, tol=0.060000000000000005): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.07): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.08): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.09000000000000001): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.1): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.11): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.12000000000000001): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.13): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.14): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.15000000000000002): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.16): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.17): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.18): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=8.000000000000001e-06, tol=0.19): Ein=1.894004176895423, Eval=2.063622447833792
(eps=0.04, alpha=9e-06, tol=0.0): Ein=1.802102653226317, Eval=2.180522196859732
(eps=0.04, alpha=9e-06, tol=0.010000000000000009): Ein=1.865440178975495, Eval=2.08113776457286
(eps=0.04, alpha=9e-06, tol=0.020000000000000004): Ein=1.8789739889182353, Eval=2.068980638066933
(eps=0.04, alpha=9e-06, tol=0.03): Ein=1.8861174501263993, Eval=2.065303277751308
(eps=0.04, alpha=9e-06, tol=0.04000000000000001): Ein=1.8861174501263993, Eval=2.065303277751308
(eps=0.04, alpha=9e-06, tol=0.05): Ein=1.8861174501263993, Eval=2.065303277751308
(eps=0.04, alpha=9e-06, tol=0.060000000000000005): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.07): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.08): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.09000000000000001): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.1): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.11): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.12000000000000001): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.13): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.14): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.15000000000000002): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.16): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.17): Ein=1.8939870862307233, Eval=2.0635258487236023
(eps=0.04, alpha=9e-06, tol=0.18): Ein=1.8939870862307233, Eval=2.0635258487236023
